2.853996999527517175e-01 7.835495769999319959e-01 1.059796563510278372e-02 5.553588072152803035e-01 9.750826280081569264e-01
2.808544411091891679e-01 7.854694793490170079e-01 2.819785008516785887e-02 7.195699941527045063e-01 9.252687730960200696e-01
2.991254361921873439e-01 7.866878624040978263e-01 2.613577847905186602e-02 6.283372440775277790e-01 9.608947745295666198e-01
2.812501009386616513e-01 7.847515260832388373e-01 -4.013509937114849435e-03 4.835719659650346003e-01 9.746856887601347275e-01
2.899907285823030700e-01 7.876329776278120365e-01 1.217259850522429965e-02 5.558763776643182997e-01 9.662905425228363043e-01
2.846611894820849642e-01 7.836785968589355944e-01 1.492140123103033456e-02 5.962884469741027704e-01 9.567361964728808843e-01
2.777129074810762432e-01 7.827725418724705841e-01 3.580078646246794005e-02 7.072239453981267188e-01 9.470206610590731211e-01
2.850517885362974790e-01 7.840982173298963742e-01 3.316742659144016059e-02 6.931067514849634792e-01 9.442958224216617680e-01
2.946228999157121664e-01 7.859653272813212910e-01 6.998941158722390976e-03 4.808189625567129699e-01 1.000992320452886997e+00
3.162605989435273157e-01 7.943154015500080156e-01 3.575185253853551542e-02 6.722795953232362232e-01 9.523543796022269081e-01
3.033405776182791502e-01 7.889552459840174503e-01 3.496284413990621842e-02 6.297005143973694041e-01 9.900218864928870266e-01
2.895084221610034203e-01 7.888094837282494387e-01 1.419607355048433522e-02 5.446220924753759629e-01 9.862775322016772428e-01
2.956141278734630284e-01 7.915338226149378764e-01 2.870101480594236532e-02 6.707523154944088351e-01 9.407399500387308988e-01
2.904401054359575518e-01 7.933391792701683931e-01 6.987202564840440389e-02 8.013726360936025417e-01 9.693554565737749762e-01
3.075573734720970509e-01 7.983300948252843865e-01 1.173253967558148675e-02 4.735225646349312534e-01 9.990582997698554957e-01
2.810614549644525617e-01 7.933803793372473656e-01 2.515748179142153484e-02 6.826750557476015668e-01 9.266332018941145776e-01
2.708933930287378833e-01 7.894716167032540532e-01 4.726152033269626074e-02 7.989852563522700235e-01 9.240368977064187250e-01
2.766791992393641819e-01 7.938624724058707116e-01 1.855744582833460110e-02 6.182674960121048446e-01 9.546347321138093367e-01
2.893984770303608678e-01 7.913219885366054029e-01 2.371855237734601593e-02 6.422637293658624014e-01 9.546661182058648887e-01
2.579295844643810232e-01 7.861264890716991305e-01 4.826716578046882922e-02 8.844507934820383666e-01 8.890250226901459385e-01
2.851017545428223277e-01 7.937140851587003443e-01 1.713108660638029690e-02 6.050556916353693193e-01 9.511017152323509860e-01
3.122081245134710192e-01 8.003721148790092776e-01 1.959752943237761530e-02 5.740086341052863528e-01 9.557397293073432998e-01
2.577157361467899421e-01 7.858395162370152010e-01 1.394140555346328608e-02 6.479322314363290536e-01 9.531350771889350870e-01
2.941988715143167288e-01 7.950790375831898738e-01 3.140578224507079713e-02 6.820583682555895200e-01 9.337867523182993290e-01
2.935823073631107505e-01 7.909259184945593990e-01 6.008349461423437288e-02 8.573385413258498566e-01 9.157907590605575132e-01
2.901140465638972210e-01 7.889491413033096201e-01 1.471414224086675659e-02 5.532279768127021935e-01 9.720895421203906706e-01
2.642040099670617814e-01 7.818080110630760693e-01 2.165653952959005132e-02 7.025997689679160940e-01 9.268184804513038832e-01
2.891486092083231374e-01 7.923139043367247725e-01 4.369655381886600187e-02 7.711025633158566928e-01 9.215430493994466454e-01
2.688428407840645074e-01 7.864909064628635704e-01 6.543139285717534948e-02 9.488684651980175966e-01 8.898409778812330639e-01
2.946359638201859754e-01 7.930430997542762261e-01 5.108506996196771760e-02 7.135181996161674700e-01 9.722333573296464415e-01
2.844320695110885144e-01 7.938102146367237433e-01 2.643612115747369026e-02 7.108736408462542622e-01 9.216040745252196409e-01
2.677901485573966900e-01 7.895017902907662810e-01 2.521771993932414579e-02 7.239426592112243597e-01 9.226654998349231862e-01
2.648005504001260113e-01 7.850271185759856163e-01 6.579381722577735958e-03 5.972532842551223631e-01 9.548496000035796571e-01
2.815189164593194793e-01 7.893730226415933693e-01 9.484065703323961427e-03 5.963897397551444213e-01 9.561817335411056940e-01
2.747544495866671155e-01 7.891288348685011611e-01 3.131135516840372057e-02 7.582134921024343832e-01 9.170692583954447308e-01
2.568410054727092162e-01 7.820799142200294263e-01 1.107997757268536915e-02 6.570220664655210818e-01 9.428197908415641981e-01
2.390032963545767608e-01 7.827655622918977540e-01 3.277036088516942225e-02 8.856617108051656473e-01 8.741661833200823351e-01
2.811647478837824288e-01 7.922407866145696476e-01 3.086218467397731924e-02 6.851847080461928030e-01 9.516950336994802750e-01
2.893326227884051582e-01 7.907659399673713230e-01 4.451989681537033006e-02 7.098684826800575332e-01 9.664372151441567027e-01
2.819242948396972204e-01 7.901442484531087107e-01 2.976325788820745333e-02 6.601373335174657297e-01 9.626169383033201798e-01
3.039016883907575961e-01 7.943165574432157205e-01 -1.316311436069902974e-03 4.404334853810113470e-01 1.000076100741440932e+00
2.674101073889335600e-01 7.871496557658916871e-01 2.524600361120081515e-02 6.894326063042773844e-01 9.416829135360564873e-01
2.681577727968127434e-01 7.834953138022274777e-01 4.567585371098764613e-02 7.533932748323917128e-01 9.480172750746018728e-01
2.933602557240906350e-01 7.980839972319807574e-01 5.361628553441110528e-02 7.253990099654732404e-01 9.559538161772156428e-01
2.989471050219825177e-01 7.910709765109258385e-01 5.564915885835856196e-02 7.864777686183099803e-01 9.355520391628381338e-01
2.759787618469135007e-01 7.885424028326292190e-01 6.489359301238022126e-02 8.933002734757501395e-01 9.131354885252905840e-01
3.072577788385682518e-01 7.969389057186697656e-01 4.811684915531847656e-02 7.107020240416503931e-01 9.516465909333405859e-01
2.914376024866370263e-01 7.958479351368907828e-01 6.261546064029153980e-02 8.136534547374444371e-01 9.396116527330921064e-01
2.773556907471202981e-01 7.841265268783236264e-01 3.855309622940449044e-02 7.027812226079108715e-01 9.657026280230730508e-01
2.565047910060995751e-01 7.840547165525122431e-01 4.354042472569375627e-02 8.022200703948940692e-01 9.308131616356164484e-01
2.788199885387609989e-01 7.870306102663099379e-01 4.646011250571378121e-02 7.619343519803966069e-01 9.452248098282375333e-01
2.844694063995275024e-01 7.866350051336012950e-01 6.038510937824963926e-02 7.896816771181979222e-01 9.578371244189257672e-01
2.926015944530792612e-01 7.871813274768501012e-01 6.335934418327238138e-02 8.385362894325388838e-01 9.314013831851840619e-01
2.810304614940927759e-01 7.875110770186383169e-01 4.766272116975178025e-02 7.591314887630704611e-01 9.484479218143476720e-01
3.154100529102730754e-01 7.909187498013238171e-01 4.672925939393544198e-02 5.847480305615448959e-01 1.012523290073007454e+00
2.969250510481027949e-01 7.897336590740717810e-01 7.234720885002027257e-02 8.560896661223929005e-01 9.360436501666710152e-01
3.402689007182718162e-01 8.092226692768855756e-01 3.211987919314087531e-02 5.331326782387434404e-01 9.893824722422629447e-01
3.738804352892630689e-01 8.127409009532359230e-01 8.532384453905653143e-02 7.566042466837960001e-01 9.749237082657813414e-01
3.738735429464231652e-01 8.129440962875152943e-01 5.699289660801567375e-02 6.124060903556626245e-01 9.684854730498013708e-01
3.696362746865521354e-01 8.123798612005279640e-01 7.944917231118150958e-02 6.599932131507463273e-01 1.011958116092461779e+00
3.678508799863329237e-01 8.104620447800190419e-01 7.450656448680564869e-02 6.980745088668507403e-01 9.820780891274500934e-01
3.448491833702623799e-01 8.090719064698942420e-01 7.870585945635244496e-02 7.811688810665946558e-01 9.632014272721877157e-01
3.458240683101908020e-01 8.116044612249597723e-01 3.769895676975276722e-02 5.970978843782285272e-01 9.646406111490222202e-01
3.453221223825631014e-01 8.119541171559774284e-01 6.203144865899441751e-02 6.776595691097238028e-01 9.749798855357101335e-01
3.323332856223459308e-01 8.030105823509864349e-01 5.131136238413303713e-02 6.773849972505421313e-01 9.661425353273377370e-01
3.273797167484203130e-01 8.004998842944283099e-01 5.030945191039040004e-02 6.472459733003772531e-01 9.835318951613893912e-01
3.723228693984395599e-01 8.203214934011784365e-01 4.937638955508696914e-02 4.618884144117032520e-01 1.032065161029845912e+00
3.410429471232238052e-01 8.045413165345107753e-01 5.191727100968586417e-02 5.983893262412502967e-01 9.953206489512350652e-01
3.241831337093546983e-01 8.028215530128882671e-01 5.441105397330702614e-02 6.997320555754165117e-01 9.503137298350210482e-01
2.892412054189941739e-01 7.958852971657864872e-01 4.697084098014524256e-02 7.538914610405135219e-01 9.323075728303068521e-01
3.268944384811832693e-01 8.107502130636911053e-01 6.864442310982482587e-02 7.232452252093135581e-01 9.643027342720743578e-01
3.240069149786849456e-01 8.052359261399950618e-01 4.336159473281804566e-02 6.173052774635191531e-01 9.753940214282077470e-01
3.118385011100878179e-01 7.983221536615758840e-01 5.697876068742858957e-02 7.281075673878587562e-01 9.557007886657249429e-01
3.265023229593165821e-01 8.044276454487879757e-01 6.605592067549261037e-02 7.533293855842246867e-01 9.574220979050628300e-01
3.385809474452738943e-01 8.093556047770579243e-01 6.097689808794457683e-02 6.978193905511410611e-01 9.571584757217717065e-01
3.147081046529617288e-01 8.015562535521985055e-01 5.168637529131667185e-02 6.932596488970631521e-01 9.540842629973574907e-01
3.318698984426945997e-01 8.019197522045193871e-01 4.865319380227093454e-02 6.040449941983027093e-01 9.934227915342646043e-01
3.240251917625123212e-01 8.057207479553917251e-01 5.259401656689099980e-02 6.920275311163771592e-01 9.600177734964946419e-01
3.231578568905337234e-01 8.041857884870773354e-01 3.977410706811590480e-02 5.798520700724741905e-01 9.868631644173883055e-01
2.995570608547227232e-01 8.001924167274551136e-01 4.778864161542421829e-02 7.359411539324011153e-01 9.376778896396457119e-01
3.602724363269361740e-01 8.217829974981856189e-01 4.703699384112210169e-02 5.363680083133540721e-01 9.969553852366703772e-01
3.348568737451895205e-01 8.057898083347209139e-01 2.527343230175161173e-02 4.169998266915241336e-01 1.035616640314150683e+00
3.157249442534538209e-01 8.029196548622292706e-01 5.238196118469574253e-02 6.551192973375591366e-01 9.793314201557388188e-01
3.162165732594638956e-01 8.050977632313750521e-01 5.400241796350603585e-02 6.308279243732215491e-01 9.950230837141673668e-01
3.389738029676471198e-01 8.095476976406583702e-01 4.778102415273502435e-02 5.500283891224497790e-01 1.006743586055084627e+00
3.569663157215049454e-01 8.115270947596813222e-01 4.271252105568259377e-02 5.152538438643338159e-01 1.005188315403467092e+00
3.371797967343326263e-01 8.136149146389198838e-01 6.327881549873014266e-02 6.141454352537680794e-01 1.015821471152998035e+00
3.186971352417190539e-01 8.010167052737907634e-01 4.511320030616078336e-02 5.617397227163427598e-01 1.027991636095468619e+00
3.056075334021419732e-01 8.045009559371094632e-01 5.744017418928375196e-02 6.493038467901851574e-01 1.001260184683633758e+00
3.284847285091180291e-01 8.082161167751695796e-01 7.406270794973371374e-02 7.822547653674096768e-01 9.500321030313594317e-01
3.071373001926785418e-01 7.944148933940198276e-01 6.910480996517666397e-02 8.040758108212968658e-01 9.529431667737747746e-01
3.022597009830449988e-01 7.941793654102546896e-01 6.651882847605569693e-02 8.110212912216694381e-01 9.472461498733908414e-01
2.932707778541741583e-01 7.920652402927158553e-01 5.254691864708409960e-02 7.172408476369415142e-01 9.813498617343967556e-01
3.119641050205623212e-01 7.987512193179726605e-01 5.556624595680585699e-02 7.185191255709165725e-01 9.675133783918915542e-01
3.100659195046949757e-01 7.947515656386917593e-01 3.144937259756981629e-02 5.508267740571695104e-01 1.011434411975674630e+00
2.996657189920130526e-01 7.894914671550071761e-01 5.731543720025115973e-02 7.835553014109383207e-01 9.569388624797540155e-01
3.048151178646207882e-01 7.980879276681889234e-01 4.010100651882958500e-02 6.322118886896002099e-01 9.889331651321247030e-01
2.936481538115194856e-01 7.917142320402799083e-01 3.667151589415598711e-02 7.060277763852662591e-01 9.551584640417383198e-01
2.989467439480610333e-01 7.920163013718657385e-01 2.524126463937770293e-02 5.535172429432675401e-01 1.008178161381654503e+00
2.962747714680963318e-01 7.943655443526138615e-01 5.145551673181124330e-02 7.637770541489522502e-01 9.398682545890625351e-01
3.358146785345318408e-01 8.003775099407806071e-01 5.922182968101954992e-02 7.014809445503695784e-01 9.734926417766838203e-01
3.106057553915491098e-01 7.973777670090117509e-01 5.650093692032949477e-02 7.522586350002599120e-01 9.457446183741259338e-01
3.261216879983936945e-01 7.983375089841886485e-01 8.125867028605332498e-02 8.300911877376924153e-01 9.510928798098524650e-01
3.131992673239545888e-01 7.894300929333661898e-01 8.722833642702260137e-02 8.656362892468352221e-01 9.444692541380863560e-01
3.218869170030554949e-01 7.985643574893690477e-01 8.063968563485458818e-02 7.804502426019711558e-01 9.803866894655409725e-01
3.268463843155049453e-01 7.977658916934451394e-01 7.937805696185680493e-02 7.760347768924507061e-01 9.717468358813464713e-01
3.201898269879744907e-01 7.935365412286848885e-01 8.932539264914923782e-02 8.508720704790969647e-01 9.651170967922783062e-01
3.502248280378927325e-01 8.043424226552062795e-01 7.307238383692521433e-02 7.220670520481551335e-01 9.724207674928436740e-01
3.495802524474659334e-01 7.992853172553845420e-01 1.030571943479705044e-01 8.971578917250628837e-01 9.450215354282522906e-01
3.096665179478618191e-01 7.910052436241912233e-01 7.020092600898561463e-02 8.233328085746431935e-01 9.488818917826709054e-01
3.613905652774349053e-01 8.054334824165420015e-01 8.270347802996402820e-02 6.982238728583620713e-01 9.984972667991278694e-01
3.176289724515305446e-01 7.962519635403534357e-01 6.712920180127029957e-02 7.339512653261011099e-01 9.853977588736390070e-01
3.595943633820132823e-01 8.062136029159155948e-01 7.051639569455050993e-02 6.489019757075180639e-01 1.011939555368732035e+00
3.107150128353720620e-01 7.941333310797781264e-01 6.804488764835314729e-02 7.936060601534001835e-01 9.621478439594620680e-01
3.135466997367360453e-01 7.972297942892018208e-01 5.733767420198686987e-02 7.740719974000326298e-01 9.427204516932490286e-01
3.023843598112673781e-01 7.936882835136146452e-01 5.524539979196226719e-02 7.230155554785955285e-01 9.759599525934956610e-01
2.948332860104512232e-01 7.946874303318790522e-01 4.225942176284337021e-02 7.373559091239360042e-01 9.357889835358139674e-01
3.303656113736567201e-01 7.997437159958051822e-01 5.806970459413524077e-02 6.225458902564241503e-01 1.017054143745727668e+00
3.539505653684905662e-01 8.068561339272425359e-01 7.373945933943484854e-02 6.827378519487856678e-01 1.011875375467848226e+00
3.385449510704728326e-01 8.016748648005952438e-01 5.519706147075814640e-02 6.656692546621589823e-01 9.783374287050803364e-01
3.240041569900572460e-01 7.998394794553674858e-01 6.108855463638479533e-02 7.350728347261018536e-01 9.744545745403101478e-01
3.177196301437719694e-01 7.967135249302648159e-01 8.372926544708811369e-02 8.107963823106534296e-01 9.819778725039172151e-01
3.229254120928763960e-01 7.998648458333816880e-01 6.279861890313769013e-02 7.861627881907236048e-01 9.426003955164440340e-01
3.091205798763865253e-01 7.953702226630803285e-01 3.333775803020175288e-02 6.305334592961452378e-01 9.692108150054228322e-01
3.230040339923688220e-01 7.966705188339845423e-01 7.566170127684646030e-02 8.201787190439437936e-01 9.525281619464551763e-01
3.182622354520371344e-01 8.022682713809174970e-01 5.121933556200148480e-02 6.891846562981445157e-01 9.713009823669309650e-01
3.610532596416041184e-01 8.091820988114145630e-01 5.563410649644354167e-02 5.259770438079267585e-01 1.041868633645645525e+00
