2.991277765051476023e-01 8.011216097020806837e-01 4.726170895650780301e-02 6.991242013364853403e-01 9.658571319685788081e-01
2.941689358752742622e-01 7.992425066218924457e-01 5.473945554135112301e-02 7.384609242438326948e-01 9.587485217863560560e-01
2.941689358752742622e-01 7.992425066218924457e-01 5.473945554135112301e-02 7.384609242438326948e-01 9.587485217863560560e-01
2.941689358752742622e-01 7.992425066218924457e-01 5.473945554135112301e-02 7.384609242438326948e-01 9.587485217863560560e-01
2.941689358752742622e-01 7.992425066218924457e-01 5.473945554135112301e-02 7.384609242438326948e-01 9.587485217863560560e-01
2.941689358752742622e-01 7.992425066218924457e-01 5.473945554135112301e-02 7.384609242438326948e-01 9.587485217863560560e-01
2.941689358752742622e-01 7.992425066218924457e-01 5.473945554135112301e-02 7.384609242438326948e-01 9.587485217863560560e-01
2.941689358752742622e-01 7.992425066218924457e-01 5.473945554135112301e-02 7.384609242438326948e-01 9.587485217863560560e-01
2.995556038342809813e-01 7.990113894464829780e-01 4.300634383718048015e-02 6.735588625201667234e-01 9.751528882118891683e-01
2.995556038342809813e-01 7.990113894464829780e-01 4.300634383718048015e-02 6.735588625201667234e-01 9.751528882118891683e-01
3.058697306991511322e-01 8.012453300271896728e-01 4.585640841937273227e-02 6.715837267857998061e-01 9.764925659616958686e-01
3.058697306991511322e-01 8.012453300271896728e-01 4.585640841937273227e-02 6.715837267857998061e-01 9.764925659616958686e-01
3.149866418703993753e-01 8.039917234435446369e-01 4.783490843678254306e-02 6.638410577606149721e-01 9.819256807485595706e-01
3.149866418703993753e-01 8.039917234435446369e-01 4.783490843678254306e-02 6.638410577606149721e-01 9.819256807485595706e-01
3.149866418703993753e-01 8.039917234435446369e-01 4.783490843678254306e-02 6.638410577606149721e-01 9.819256807485595706e-01
3.138435624443362548e-01 8.026582656983177744e-01 4.990912681849167531e-02 6.697279304843859471e-01 9.851957539315613355e-01
3.161374339370202069e-01 8.049601268473415283e-01 4.957548592371838897e-02 6.596627705333334424e-01 9.877132540686438533e-01
3.161374339370202069e-01 8.049601268473415283e-01 4.957548592371838897e-02 6.596627705333334424e-01 9.877132540686438533e-01
3.161374339370202069e-01 8.049601268473415283e-01 4.957548592371838897e-02 6.596627705333334424e-01 9.877132540686438533e-01
3.161374339370202069e-01 8.049601268473415283e-01 4.957548592371838897e-02 6.596627705333334424e-01 9.877132540686438533e-01
3.127098445840679197e-01 8.036912916494899362e-01 4.630845558471106960e-02 6.544271830528388678e-01 9.856709476977063566e-01
3.129009660076026988e-01 8.044148949032084994e-01 4.802613412040550311e-02 6.559442499405099269e-01 9.883289053792322365e-01
3.129009660076026988e-01 8.044148949032084994e-01 4.802613412040550311e-02 6.559442499405099269e-01 9.883289053792322365e-01
3.129009660076026988e-01 8.044148949032084994e-01 4.802613412040550311e-02 6.559442499405099269e-01 9.883289053792322365e-01
3.119479346282664212e-01 8.033813187996503569e-01 4.709509963977646235e-02 6.553109337121419964e-01 9.881831298357404147e-01
3.119133040137129775e-01 8.034479462027233065e-01 4.706100554142952225e-02 6.552467617636595909e-01 9.882493337411139001e-01
3.119133040137129775e-01 8.034479462027233065e-01 4.706100554142952225e-02 6.552467617636595909e-01 9.882493337411139001e-01
3.119133040137129775e-01 8.034479462027233065e-01 4.706100554142952225e-02 6.552467617636595909e-01 9.882493337411139001e-01
3.119133040137129775e-01 8.034479462027233065e-01 4.706100554142952225e-02 6.552467617636595909e-01 9.882493337411139001e-01
3.119133040137129775e-01 8.034479462027233065e-01 4.706100554142952225e-02 6.552467617636595909e-01 9.882493337411139001e-01
3.182673579818701692e-01 8.057694524822520687e-01 4.588562926960364219e-02 6.274578662776920668e-01 9.962836990081146427e-01
3.182673579818701692e-01 8.057694524822520687e-01 4.588562926960364219e-02 6.274578662776920668e-01 9.962836990081146427e-01
3.182673579818701692e-01 8.057694524822520687e-01 4.588562926960364219e-02 6.274578662776920668e-01 9.962836990081146427e-01
3.213375375898570030e-01 8.059805308266704271e-01 5.109454048596057812e-02 6.401715288850098329e-01 9.979841592302649556e-01
3.215362259841604842e-01 8.061095722580842171e-01 5.186815525725342602e-02 6.428821171130965073e-01 9.976070294110149783e-01
3.261729402264675337e-01 8.102809021676204981e-01 6.108716127396326967e-02 6.860431341976235275e-01 9.858231808903239468e-01
3.261729402264675337e-01 8.102809021676204981e-01 6.108716127396326967e-02 6.860431341976235275e-01 9.858231808903239468e-01
3.261729402264675337e-01 8.102809021676204981e-01 6.108716127396326967e-02 6.860431341976235275e-01 9.858231808903239468e-01
3.261729402264675337e-01 8.102809021676204981e-01 6.108716127396326967e-02 6.860431341976235275e-01 9.858231808903239468e-01
3.261729402264675337e-01 8.102809021676204981e-01 6.108716127396326967e-02 6.860431341976235275e-01 9.858231808903239468e-01
3.261729402264675337e-01 8.102809021676204981e-01 6.108716127396326967e-02 6.860431341976235275e-01 9.858231808903239468e-01
3.261729402264675337e-01 8.102809021676204981e-01 6.108716127396326967e-02 6.860431341976235275e-01 9.858231808903239468e-01
3.261729402264675337e-01 8.102809021676204981e-01 6.108716127396326967e-02 6.860431341976235275e-01 9.858231808903239468e-01
3.261729402264675337e-01 8.102809021676204981e-01 6.108716127396326967e-02 6.860431341976235275e-01 9.858231808903239468e-01
3.261729402264675337e-01 8.102809021676204981e-01 6.108716127396326967e-02 6.860431341976235275e-01 9.858231808903239468e-01
2.969369082637781099e-01 8.073168108272210652e-01 6.049520193372431853e-02 7.348879459520810675e-01 9.818961914211692399e-01
2.969369082637781099e-01 8.073168108272210652e-01 6.049520193372431853e-02 7.348879459520810675e-01 9.818961914211692399e-01
2.969369082637781099e-01 8.073168108272210652e-01 6.049520193372431853e-02 7.348879459520810675e-01 9.818961914211692399e-01
2.960055384808624179e-01 8.059109755929833030e-01 5.824589006637601735e-02 7.283596888650437640e-01 9.803290392762460392e-01
2.960055384808624179e-01 8.059109755929833030e-01 5.824589006637601735e-02 7.283596888650437640e-01 9.803290392762460392e-01
2.960055384808624179e-01 8.059109755929833030e-01 5.824589006637601735e-02 7.283596888650437640e-01 9.803290392762460392e-01
2.960055384808624179e-01 8.059109755929833030e-01 5.824589006637601735e-02 7.283596888650437640e-01 9.803290392762460392e-01
2.912130810862510466e-01 8.036513117083485813e-01 5.379005937607889143e-02 7.362626320603065100e-01 9.661860731674309921e-01
2.912130810862510466e-01 8.036513117083485813e-01 5.379005937607889143e-02 7.362626320603065100e-01 9.661860731674309921e-01
2.935841713675141906e-01 8.049259933642748388e-01 5.472454510369251235e-02 7.313661047903108336e-01 9.689591759592883768e-01
2.840317465721376444e-01 7.993056859637338585e-01 3.828907408440089533e-02 7.201601372082745423e-01 9.437396409151622700e-01
2.840317465721376444e-01 7.993056859637338585e-01 3.828907408440089533e-02 7.201601372082745423e-01 9.437396409151622700e-01
2.840317465721376444e-01 7.993056859637338585e-01 3.828907408440089533e-02 7.201601372082745423e-01 9.437396409151622700e-01
2.826044608129282820e-01 8.009185343464748641e-01 3.781023516427468867e-02 7.251088779829731878e-01 9.438955449190642444e-01
2.779026234873568368e-01 8.004827392551457921e-01 4.284053554115395401e-02 7.675514114821293532e-01 9.318735202118141325e-01
2.779026234873568368e-01 8.004827392551457921e-01 4.284053554115395401e-02 7.675514114821293532e-01 9.318735202118141325e-01
2.779026234873568368e-01 8.004827392551457921e-01 4.284053554115395401e-02 7.675514114821293532e-01 9.318735202118141325e-01
2.779026234873568368e-01 8.004827392551457921e-01 4.284053554115395401e-02 7.675514114821293532e-01 9.318735202118141325e-01
2.779026234873568368e-01 8.004827392551457921e-01 4.284053554115395401e-02 7.675514114821293532e-01 9.318735202118141325e-01
2.779026234873568368e-01 8.004827392551457921e-01 4.284053554115395401e-02 7.675514114821293532e-01 9.318735202118141325e-01
2.779026234873568368e-01 8.004827392551457921e-01 4.284053554115395401e-02 7.675514114821293532e-01 9.318735202118141325e-01
2.670920724770259325e-01 7.969619454511533974e-01 2.546580285793843823e-02 7.625471275007413841e-01 9.000894552657857650e-01
2.670920724770259325e-01 7.969619454511533974e-01 2.546580285793843823e-02 7.625471275007413841e-01 9.000894552657857650e-01
2.753962376168996862e-01 7.975084419802356273e-01 2.941169901915454549e-02 7.614196465396763092e-01 9.031734795840475893e-01
2.691869848682865718e-01 7.969694530992533776e-01 2.676038994624583417e-02 7.648383468462487400e-01 8.979770975169748537e-01
2.592031958599306241e-01 7.936266000596960968e-01 2.137411663454864136e-02 7.691477982404933966e-01 8.902302749494985790e-01
2.592031958599306241e-01 7.936266000596960968e-01 2.137411663454864136e-02 7.691477982404933966e-01 8.902302749494985790e-01
2.592031958599306241e-01 7.936266000596960968e-01 2.137411663454864136e-02 7.691477982404933966e-01 8.902302749494985790e-01
2.546982671533136733e-01 7.929892201848082189e-01 1.724252484267040086e-02 7.723103154335845266e-01 8.803057558024854901e-01
2.483132180825664559e-01 7.933581328675711752e-01 1.189941678520269747e-02 7.632340885223715121e-01 8.773928548690100859e-01
2.507521115979018944e-01 7.933892876559974772e-01 1.424430538213411479e-02 7.659473528204959747e-01 8.804740725941149204e-01
2.507521115979018944e-01 7.933892876559974772e-01 1.424430538213411479e-02 7.659473528204959747e-01 8.804740725941149204e-01
2.593865175320781424e-01 7.943749445012713295e-01 1.696907607815596741e-02 7.168285764827219131e-01 9.127381216397252306e-01
2.593865175320781424e-01 7.943749445012713295e-01 1.696907607815596741e-02 7.168285764827219131e-01 9.127381216397252306e-01
2.593865175320781424e-01 7.943749445012713295e-01 1.696907607815596741e-02 7.168285764827219131e-01 9.127381216397252306e-01
2.593865175320781424e-01 7.943749445012713295e-01 1.696907607815596741e-02 7.168285764827219131e-01 9.127381216397252306e-01
2.593865175320781424e-01 7.943749445012713295e-01 1.696907607815596741e-02 7.168285764827219131e-01 9.127381216397252306e-01
2.593865175320781424e-01 7.943749445012713295e-01 1.696907607815596741e-02 7.168285764827219131e-01 9.127381216397252306e-01
2.593865175320781424e-01 7.943749445012713295e-01 1.696907607815596741e-02 7.168285764827219131e-01 9.127381216397252306e-01
2.630453665162931221e-01 7.936571053839460710e-01 1.897722201793542937e-02 7.076269944903947895e-01 9.207439970771374993e-01
2.493851807557129763e-01 7.925469057137923823e-01 2.588825978147805962e-02 7.900740412703199933e-01 8.856434187442339123e-01
2.493851807557129763e-01 7.925469057137923823e-01 2.588825978147805962e-02 7.900740412703199933e-01 8.856434187442339123e-01
2.542471176715802583e-01 7.927808464665720978e-01 2.629936439857427991e-02 7.783169177807961470e-01 8.927753450865123508e-01
2.542471176715802583e-01 7.927808464665720978e-01 2.629936439857427991e-02 7.783169177807961470e-01 8.927753450865123508e-01
2.442825767224124089e-01 7.920848072422173036e-01 2.175240253483691141e-02 7.972260529740847756e-01 8.760588449684195700e-01
2.516940068236706018e-01 7.904922110516782174e-01 2.014892374413792403e-02 7.710575026697633616e-01 8.840074937706421387e-01
2.516940068236706018e-01 7.904922110516782174e-01 2.014892374413792403e-02 7.710575026697633616e-01 8.840074937706421387e-01
2.516940068236706018e-01 7.904922110516782174e-01 2.014892374413792403e-02 7.710575026697633616e-01 8.840074937706421387e-01
2.516940068236706018e-01 7.904922110516782174e-01 2.014892374413792403e-02 7.710575026697633616e-01 8.840074937706421387e-01
2.830304785026284686e-01 7.955352735486441729e-01 3.990108658703429151e-02 5.952714368218517960e-01 1.016438020085470351e+00
2.830304785026284686e-01 7.955352735486441729e-01 3.990108658703429151e-02 5.952714368218517960e-01 1.016438020085470351e+00
2.830304785026284686e-01 7.955352735486441729e-01 3.990108658703429151e-02 5.952714368218517960e-01 1.016438020085470351e+00
2.830304785026284686e-01 7.955352735486441729e-01 3.990108658703429151e-02 5.952714368218517960e-01 1.016438020085470351e+00
2.711642733844628061e-01 7.928441329346602728e-01 3.480903072983920765e-02 6.348171406199148992e-01 9.919421506212205975e-01
2.711642733844628061e-01 7.928441329346602728e-01 3.480903072983920765e-02 6.348171406199148992e-01 9.919421506212205975e-01
2.711642733844628061e-01 7.928441329346602728e-01 3.480903072983920765e-02 6.348171406199148992e-01 9.919421506212205975e-01
2.800383236376469687e-01 7.948715698834548649e-01 3.467190450188409323e-02 6.232143405743207909e-01 9.959608937420180164e-01
2.787376251566396901e-01 7.943491459299036883e-01 3.560900268111402006e-02 6.275933967965988680e-01 9.959367093022528650e-01
2.787376251566396901e-01 7.943491459299036883e-01 3.560900268111402006e-02 6.275933967965988680e-01 9.959367093022528650e-01
2.788367520640591679e-01 7.945224758109484808e-01 3.575719649414623585e-02 6.239214710342138037e-01 9.974737818485006624e-01
2.864665779638485010e-01 7.964439563901719588e-01 3.052127818666286463e-02 5.485461903757982149e-01 1.027932541284048318e+00
2.864665779638485010e-01 7.964439563901719588e-01 3.052127818666286463e-02 5.485461903757982149e-01 1.027932541284048318e+00
2.864665779638485010e-01 7.964439563901719588e-01 3.052127818666286463e-02 5.485461903757982149e-01 1.027932541284048318e+00
2.868842993986146506e-01 7.964700655515991601e-01 3.153128030504225021e-02 5.615691437346110870e-01 1.022531835339061335e+00
2.907478082532293229e-01 7.945904105991055122e-01 1.974105697987609334e-02 5.730683674302420316e-01 9.969514381414109616e-01
2.948198067482221685e-01 7.954098444460140360e-01 1.803736751336766642e-02 5.561583501861417922e-01 1.006226022870698733e+00
2.948198067482221685e-01 7.954098444460140360e-01 1.803736751336766642e-02 5.561583501861417922e-01 1.006226022870698733e+00
2.948198067482221685e-01 7.954098444460140360e-01 1.803736751336766642e-02 5.561583501861417922e-01 1.006226022870698733e+00
2.947388346458060804e-01 7.953879017114621197e-01 1.917158448631585757e-02 5.602405504468441766e-01 1.005752291226458928e+00
2.976931396477178193e-01 7.956285564025632473e-01 1.884561764819987773e-02 5.467136910539108774e-01 1.013471958731389622e+00
2.976931396477178193e-01 7.956285564025632473e-01 1.884561764819987773e-02 5.467136910539108774e-01 1.013471958731389622e+00
3.023172135315404518e-01 7.968204291398774952e-01 1.350966586302725786e-02 5.028950380888070892e-01 1.031222401480029527e+00
3.049381686634472510e-01 7.976507214608147267e-01 1.668826248147582680e-02 5.136448330033921428e-01 1.028186621119681288e+00
3.049381686634472510e-01 7.976507214608147267e-01 1.668826248147582680e-02 5.136448330033921428e-01 1.028186621119681288e+00
2.980917584666707421e-01 7.954732586399044791e-01 1.994832611506569889e-02 5.567543470557672070e-01 1.007663644728307828e+00
3.110419691747359217e-01 7.960092617018582617e-01 1.741590046647531476e-02 4.997157158031276802e-01 1.038234693473189862e+00
3.098838040290095019e-01 7.960592780967918891e-01 1.798557022942564448e-02 5.063474588320888703e-01 1.035252375335027564e+00
3.098838040290095019e-01 7.960592780967918891e-01 1.798557022942564448e-02 5.063474588320888703e-01 1.035252375335027564e+00
3.098838040290095019e-01 7.960592780967918891e-01 1.798557022942564448e-02 5.063474588320888703e-01 1.035252375335027564e+00
3.125527285640352093e-01 7.956018210873325724e-01 1.657574877363764132e-02 4.910771109102956000e-01 1.042258507065722872e+00
3.125527285640352093e-01 7.956018210873325724e-01 1.657574877363764132e-02 4.910771109102956000e-01 1.042258507065722872e+00
3.098109419848863455e-01 7.962750819760243681e-01 1.814423521687648366e-02 5.154762300073968406e-01 1.028057449164280213e+00
